-8.5609,-11.084
7.5526,12.497
-43.16,-47.253
26.099,-55.149
26.11,-53.214
26.488,-53.341
28.638,-50.786
-1.9589,-62.666
-1.0146,-69.301
-26.79,-4.9501
27.331,-52.145
66.962,51.312
68.186,40.795
67.781,77.989
-20.263,-17.02
64.159,76.786
15.643,-47.541
-9.7098,-45.309
5.3135,-49.871
57.893,51.306
-9.0495,-47.844
7.2877,-35.296
14.506,-56.04
85.869,43.047
15.487,-52.689
60.088,83.336
-20.667,-17.076
3.6092,-35.451
68.31,75.735
-9.8937,-45.464
-10.603,-21.985
68.17,73.131
-9.0464,-51.263
1.0383,-27.775
77.256,42.554
1.5637,-60.516
15.337,-54.805
-8.9511,-74.545
7.475,-35.257
66.214,-64.025
-19.254,-7.5103
-83.533,30.893
-42.023,45.587
47.836,45.176
24.758,-8.4355
-0.5167,-50.776
-22.29,-25.198
-63.44,-52.462
86.556,-58.346
49.086,-62.035
-98.667,-5.9481
-69.974,-2.96
-34.458,35.503
94.798,-55.179
-71.099,10.282
-18.397,6.6295
-103.78,1.8522
-33.36,23.915
3.4151,-66.434
-5.3431,-70.333
-70.994,-49.149
-36.665,4.7581
-24.469,33.976
71.809,34.318
-7.3788,-17.409
45.156,-85.891
-13.398,-25.716
-65.146,30.244
-80.243,51.157
108.97,53.066
-99.451,-8.843
0.76377,-42.654
-11.674,20.26
8.8274,-42.427
-78.725,33.682
-16.137,-54.296
-69.339,33.794
-41.03,80.812
-68.841,54.298
-33.452,-44.231
75.15,-64.079
49.908,-41.851
-50.955,49.427
-10.322,-47.515
-60.325,-48.79
52.408,-41.759
-51.91,13.262
-13.867,-79.709
-97.062,52.191
-18.353,-33.665
-86.053,2.4471
104.37,35.121
-89.613,-1.2886
-33.082,76.98
59.372,84.214
66.173,77.566
58.824,86.834
60.354,56.967
68.63,41.309
86.209,52.189
70.068,35.194
55.629,52.525
72.656,49.325
57.804,88.049
61.946,50.49
74.844,-57.594
57.992,88.054
66.712,78.989
54.847,67.444
55.098,85.207
58.356,87.612
65.625,50.444
59.254,65.526
66.495,77.902
107.68,54.941
66.331,78.063
67.967,76.384
59.213,87.085
64.775,76.094
57.43,86.788
65.65,77.783
58.181,86.746
58.301,87.804
70.578,74.183
110.1,54.751
65.43,33.215
-70.908,23.701
111.41,49.013
-86.55,-1.4376
-87.135,-6.8781
83.624,-76.317
-44.823,-44.621
-50.73,30.558
-25.326,13.373
-98.494,-11.865
-23.95,9.9234
67.855,-47.02
-38.797,-2.935
62.692,56.867
61.262,53.367
77.65,59.531
75.041,-73.621
62.698,61.945
56.299,72.624
-36.882,30.304
61.909,58.141
84.155,55.018
66.128,78.798
95.867,23.29
78.097,52.491
62.521,83.323
68.811,73.461
72.578,49.245
102.45,47.29
54.916,53.844
68.028,72.09
39.496,94.603
61.29,82.517
69.87,62.581
83.922,42.89
62.362,80.993
62.889,83.05
77.044,51.745
61.403,83.763
71.585,72.126
78.828,39.352
68.392,74.702
-12.046,-54.385
61.665,82.34
67.903,73.691
100.14,-9.3003
-32.035,90.207
55.6,53.966
71.639,72.179
57.346,-50.358
67.557,46.967
61.226,82.464
69.853,73.619
60.294,81.908
62.127,81.663
67.88,73.969
63.537,81.879
58.27,84.008
68.598,73.103
66.155,75.627
61.572,84.898
67.151,76.067
55.083,53.52
106.41,56.359
59.587,53.918
60.398,83.979
67.615,72.72
59.994,83.039
68.366,72.438
60.575,85.668
69.396,74.062
60.667,81.475
69.325,77.09
62.636,55.621
62.265,70.078
66.973,76.693
55.824,54.276
59.95,82.124
68.69,74.147
-100.22,38.91
0.058976,-26.415
-80.957,49.239
-87.137,-26.368
79.307,46.223
-69.913,-11.205
108.94,56.279
6.6731,-2.6997
82.237,-60.099
61.693,-55.165
-41.435,4.0302
63.501,-70.464
-97.627,18.64
18.326,45.994
7.6458,-48.152
-20.416,16.505
80.334,-67.425
10.441,-1.6668
-96.412,24.802
-99.837,23.987
17.964,7.431
82.823,-34.896
65.166,-76.453
110.5,47.751
-23.948,16.142
60.206,83.191
67.732,75.327
58.23,86.48
68.899,38.343
61.282,84.032
66.678,77.221
60.672,56.596
78.91,65.391
78.082,31.092
63.245,42.046
55.57,44.297
61.766,55.151
77.314,60.375
63.228,42.141
86.243,51.105
79.543,66.597
63.257,42.003
66.476,17.598
2.5873,101.13
93.982,10.721
-24.731,6.9602
9.2972,69.66
53.363,48.773
3.7006,-90.157
56.012,49.158
2.5851,57.27
66.466,74.018
62.862,48.359
74.918,-57.647
11.731,-70.717
-30.861,10.736
67.576,41.23
-47.338,26.07
-24.659,41.401
9.5403,-55.03
-26.316,22.072
-13.715,0.061721
49.62,-76.933
-75.977,24.839
30.909,-51.373
59.688,-68.239
67.791,-47.595
64.908,-64.802
48.411,-63.376
56.296,-82.727
-39.372,52.017
-55.089,46.57
84.267,-77.034
-41.888,-40.825
3.5227,-25.259
62.777,48.632
82.841,36.156
59.63,84.097
60.122,78.348
105.26,5.0075
60.011,84.335
63.925,63.771
98.509,-3.4981
55.887,46.51
-30.747,43.119
70.258,62.978
98.988,-61.072
68.436,38.23
70.24,64.306
62.674,-60.157
90.79,20.458
66.437,34.288
64.393,-37.275
75.599,35.568
-41.353,-45.541
5.0338,-23.911
76.495,49.596
-35.578,-46.953
9.7027,-33.477
-36.198,-40.497
2.5154,57.289
55.219,52.829
99.335,-9.4319
72.213,34.285
67.25,40.84
-35.669,-45.951
12.08,-43.542
65.444,40.004
92.77,-5.2695
71.66,72.627
-36.82,-47.33
70.15,64.882
-41.828,-45.491
5.4054,-43.965
68.161,38.857
68.833,73.129
-37.239,-47.103
80.73,74.123
55.436,41.046
67.145,48.575
62.364,70.123
62.801,53.594
78.157,61.809
55.489,41.366
77.415,61.744
93.983,20.831
62.499,55.232
77.471,62.143
63.766,55.314
69.376,51.236
75.03,57.514
70.949,34.209
63.881,55.003
66.119,44.735
63.2,54.88
77.629,62.027
76.977,61
7.3242,-52.094
62.988,55.51
77.645,61.815
70.174,61.088
-36.397,-46.7
20.274,-58.727
69.253,-52.35
-37.047,-40.065
62.769,55.95
11.194,-45.093
-14.827,-37.731
61.841,56.76
7.1377,-52.149
58.09,-61.783
63.252,55.464
71.533,37.655
104.4,-0.47956
-36.094,-43.529
-11.661,-54.035
61.155,56.843
61.044,58.071
74.217,38.641
55.962,47.154
77.601,58.978
53.728,41.969
102.42,0.66245
80.483,33.639
60.899,63.602
-32.74,77.031
78.212,60.389
62.813,72.444
62.801,55.009
63.953,73.226
81.853,54.269
62.404,74.314
-88.295,-30.117
15.892,-79.829
-13.763,-80.387
52.371,-41.691
-52.809,51.717
-85.338,-32.959
-13.21,-64.144
-10.088,64.976
-10.514,-48.171
68.284,-73.33
-107.26,10.102
43.181,-6.9022
-8.9403,49.86
-16.997,-49.714
85.158,-70.932
-3.7005,8.2342
-1.2471,-39.13
-12.94,5.5065
-34.917,-97.392
-58.463,30.395
47.492,-13.357
-66.115,-13.592
-44.896,18.315
-16.331,-23.179
-89.877,-32.065
-67.866,-9.9739
-25.706,-79.129
-16.162,-100.76
13.945,105.33
33.546,-50.967
-87.669,25.54
-20.57,-22.73
29.048,-8.2427
-54.804,-55.215
24.379,8.7646
-22.111,-81.482
-102.75,23.598
-16.362,-43.492
0.46095,-41.311
-13.064,39.726
-67.099,30.338
-76.643,12.893
-29.714,45.468
-84.025,-0.22871
-29.88,14.409
67.32,49.4
111.61,17.885
66.885,-72.192
-3.4767,-40.258
11.588,-33.915
90.811,-6.0729
-24.388,61.016
-10.043,-40.019
7.7801,-66.583
13.48,14.47
34.731,23.916
58.192,-23.247
-40.568,-92.875
50.115,-14.043
-71.044,-19.041
-82.702,23.101
-29.334,-34.87
106.64,-3.9967
99.818,2.4344
-74.792,29.823
-57.304,20.768
-16.644,-28.933
-13.864,-6.961
-11.352,-31.266
-24.116,61.314
57.76,19.726
-69.588,30.355
97.679,-7.5461
-8.9012,-71.433
8.7165,-70.413
8.1341,-32.248
19.599,-52.169
-52.723,-12.27
-76.128,15.347
-38.208,34.463
-5.2363,-70.104
-73.276,57.998
-71.974,40.778
-11.935,49.22
-31.151,12.677
4.5066,-62.28
10.98,-12.121
47.821,-88.696
-48.034,44.879
-98.689,22.589
8.3668,74.189
-16.81,21.392
-5.5835,-27.528
-58.273,52.141
-32.857,-95.547
95.085,8.5464
32.041,-48.071
73.924,-51.491
90.176,-1.8022
58.477,-24.433
-13.198,-79.544
-29.168,11.907
61.52,19.291
-37.591,46.514
-88.307,20.409
-90.354,2.4485
-11.883,-29.566
6.0486,81.567
-37.341,-31.077
-65.475,28.597
-42.803,25.297
14.261,-70.606
92.931,-1.2644
15.512,108.56
-70.862,48.72
-106.5,33.536
45.455,-13.145
77.151,55.062
-19.858,-20.419
-7.431,-31.106
-61.967,59.34
-80.053,51.007
-98.071,24.303
-74.522,-61.451
68.881,63.867
-88.788,16.972
101.73,19.132
-100.27,28.32
-49.128,-9.4968
-112.2,2.5167
-36.91,-19.271
7.2123,-78.246
-51.127,33.637
-52.717,-9.6627
-68.655,-3.1697
-4.1015,5.5838
-100.81,3.6298
-11.676,14.436
-50.728,42.555
-46.405,-10.163
7.9561,-30.172
-37.209,81.409
103.66,-0.082922
-61.803,-13.835
47.08,-95.535
95.755,-3.4906
13.161,101.93
113.64,9.9917
-94.684,36.928
2.9147,-48.032
0.63117,105.6
-44.394,76.727
20.291,-5.8636
-11.489,-10.391
96.836,-16.277
30.685,-49.076
-67.547,30.433
-2.6311,-58.095
-10.829,49.442
-4.7701,-33.963
-48.324,19.892
20.833,78.266
24.766,73.723
-22.113,36.658
-33.425,3.031
-6.0284,9.3803
-72.756,-65.57
52.85,-23.138
4.9433,111.81
33.852,48.225
-65.396,19.951
78.296,-75.229
-78.276,32.271
-34.177,41.183
-41.856,39.867
-1.9895,4.9109
-75.198,59.583
-15.827,-31.013
3.331,-78.492
34.399,22.795
35.844,71.364
48.43,-97.339
-7.6365,-17.052
-97.052,37.162
-57.985,13.815
91.094,-8.2617
24.755,-0.95718
3.9736,24.585
29.356,-50.472
-85.716,49.23
13.341,19.657
10.803,58.372
0.13815,42.31
46.654,-17.975
-1.8044,-24.559
-24.078,36.322
-20.326,1.0864
-87.149,48.312
-58.016,-17.474
-10.098,56.622
102.4,7.1308
-39.001,-3.1113
103.66,-10.086
31.272,44.352
-2.2324,4.7856
-19.145,45.805
-16.182,-20.989
-38.166,-42.759
14.179,109.84
25.594,-38.74
32.066,45.118
100.81,-5.6264
39.886,37.756
10.698,111.32
-24.73,-31.565
104.8,11.719
-30.943,85.298
-50.323,-21.689
-27.309,65.351
-97.003,21.471
53.135,4.4678
12.2,31.686
-30.591,29.517
56.044,-55.56
48.452,-86.029
49.19,-67.502
-24.206,-8.692
-54.008,40.256
-73.11,13.92
-28.644,-52.512
-13.901,-19.332
-48.953,-24.236
83.371,-65.035
74.13,-39.433
-7.1318,-27.383
-71.398,37.86
14.35,-64.286
-99.212,32.686
50.457,-22.941
-2.3163,105.38
93.416,-1.5824
103.42,16.279
46.646,-92.116
83.924,-44.815
19.489,35.525
33.936,18.683
-48.775,36.687
-5.9066,-38.774
-97.804,5.4114
-63.138,44.174
-48.437,23.35
22.302,22.904
-59.455,38.283
15.174,108.36
-19.664,-26.938
1.3519,-0.7051
-24.33,26.948
58.788,-11.465
-0.99881,-56.906
54.716,18.816
-65.407,19.952
105.28,17.258
-13.417,13.974
-75.141,34.034
100.23,-12.82
-15.644,-24.509
-11.206,-29.752
-20.795,6.0322
-5.6967,-20.907
-63.208,49.631
31.565,79.946
-20.398,24.378
21.947,42.73
-58.788,-54.123
20.059,-17.47
-89.993,38.219
-75.626,1.1736
-51.219,52.719
19.113,52.024
-30.584,21.303
12.767,101.92
-6.2104,-5.9481
101.18,5.5237
-28.096,43.203
69.974,36.163
-79.073,13.77
-39.523,85.982
-58.225,-59.712
-2.3336,-59.593
-26.904,20.128
-9.6368,0.068616
-22.1,7.284
52.917,3.9873
-32.645,-0.67079
-11.942,74.964
-32.243,-100.52
-77.644,-55.224
-79.78,5.1307
1.9392,-65.477
110.06,49.856
-96.228,-13.802
90.962,-1.9561
-58.829,-42.291
-89.638,31.861
46.22,51.865
100.94,-12.087
-96.282,7.3309
-68.493,57.244
-101.98,34.225
-78.942,35.291
-95.058,10.735
3.058,-88.921
-1.5796,49.294
18.022,-41.529
54.04,-71.852
54.793,-77.858
-42.107,-30.334
91.268,-58.746
-27.35,-11.45
34.06,18.886
-10.011,-39.131
-24.667,-15.607
-44.542,16.639
-14.747,-24.589
-62.672,-14.206
-6.8499,-1.4489
2.979,41.967
-7.7094,-40.289
16.655,-38.041
13.398,45.896
8.346,-78.925
-89.165,-31.738
-64.902,-13.596
104.22,2.3178
-51.654,47.22
40.133,59.724
-14.387,3.1745
-90.795,24.914
-60.533,41.596
7.2045,-7.8309
-31.717,27.459
77.133,53.977
-8.2554,8.4086
51.397,-30.543
97.141,-55.83
19.883,-50.39
-41.348,-62.518
-80.166,-1.3686
34.65,33.434
-62.001,-62.146
-28.282,86.657
43.964,-27.364
-81.708,1.6417
6.9958,-23.946
77.958,-37.502
-36.126,-93.455
-78.154,24.752
-42.297,-10.837
13.226,111.93
-48.375,56.926
-39.661,40.683
7.6476,-7.3723
39.574,-3.44
-45.505,55.693
-98.293,13.424
30.461,13.728
-21.564,7.632
-8.5706,51.823
64.373,-63.467
67.845,-86.685
-15.779,-11.378
50.524,26.219
-44.764,-88.352
-62.584,-24.022
-26.18,66.224
-22.928,61.846
-36.199,77.91
-72.009,43.57
45.004,-14.649
-74.726,22.36
-102.91,8.4146
61.237,-16.66
-43.975,-70.266
-45.506,-71.956
16.101,3.1705
35.381,-14.608
27.726,19.114
-61.525,-2.7635
29.525,20.808
-30.526,-4.0429
41.747,99.198
41.874,99.041
42.577,99.834
-5.7841,70.426
16.889,3.4626
21.652,8.0102
-45.837,43.101
-56.751,-13.737
-108.34,19.721
-79.803,17.452
-116.6,22.673
-93.895,27.699
29.031,3.9748
19.276,38.981
-103.1,40.208
-53.087,38.428
1.3326,107.72
-102.64,7.7303
-71.345,45.677
0.47387,23.535
-9.68,-55.497
26.803,-46.448
67.846,-41.922
-45.651,83.71
-8.1471,1.2267
33.142,-23.646
103.93,-1.8586
-60.752,-22.299
-8.6526,-33.635
0.29026,-61.399
75.544,35.866
14.109,100.52
85.076,-78.231
73.354,4.6763
46.328,-94.821
70.727,64.558
56.208,79.373
37.133,38.152
-4.8537,-27.947
-38.54,-94.483
-80.225,33.902
42.076,32.331
25.069,15.368
26.252,25.537
59.363,-10.705
-20.885,29.148
33.991,25.131
85.366,-37.056
101.07,5.6234
0.52618,31.705
-95.448,-7.238
33.715,68.645
3.7197,104.87
-103.49,22.741
-9.5313,82.66
-30.987,86.319
102.05,-6.9133
-5.4443,-9.9953
-104.95,27.027
100.61,-15.67
102.85,15.167
-0.90425,-62.995
-54.106,33.335
106.79,6.0125
-5.2615,30.433
8.9566,54.785
-17.55,20.268
53.498,-30.046
-73.024,27.802
-104.91,34.241
-17.341,-12.793
49.788,-17.254
-42.392,12.112
-13.913,-29.566
-10.735,5.4025
3.2622,-19.412
-73.281,20.69
108.51,-5.3362
-95.403,32.639
-62.498,-24.155
61.638,50.48
86.629,-71.439
26.193,-45.806
-54.06,6.7547
-50.677,-57.747
29.32,-51.59
-53.154,51.476
-25.722,29.872
-65.034,40.593
1.3284,-44.052
-3.5298,-5.9417
-25.893,6.9965
-30.994,29.614
-29.836,33.644
-56.462,26.551
22.633,50.582
52.253,-74.505
74.979,-82.835
-35.389,43.758
-69.014,38.263
-52.168,13.25
-14.429,12.018
5.5779,-79.91
-92.664,25.713
-15.601,-3.3779
-88.216,-26.973
-14.314,-73.464
-47.767,52.286
85.66,-62.807
64.68,-53.877
0.20074,-86.951
1.2225,-39.177
-4.9529,-28.118
-93.304,2.0491
5.6296,-20.668
-17.761,17.355
-75.69,-55.817
24.32,73.535
-83.608,19.705
-1.3556,-39.642
-1.9888,-58.416
-11.571,26.931
32.372,56.566
2.1741,-22.889
-14.207,15.954
-68.8,43.007
-21.472,28.116
9.4366,2.2034
80.741,-73.52
-32.305,60.701
-52.921,41.331
-45.404,38.349
-64.422,-64.223
1.5027,51.337
4.3204,-18.171
4.6687,-10.367
-2.1667,46.366
-50.724,47.11
31.156,-48.454
55.187,-60.345
82.52,-41.654
58.702,-51.659
-37.564,15.784
-81.199,37.946
50.208,-23.423
-7.3205,-17.842
93.237,21.336
-64.905,36.863
-0.37786,108.43
-69.345,58.781
-30.88,45.733
-26.409,33.703
-19.575,18.847
-85.696,12.719
25.661,2.7805
-84.57,17.562
-5.2017,-19.318
7.9918,-45.496
-24.946,25.065
-9.12,0.52925
-44.995,48.525
-32.609,30.198
15.332,105.43
-41.993,51.993
-56.619,-19.92
40.226,6.278
-72.828,-62.52
-101.59,25.967
-32.732,77.273
49.005,3.5697
-42.917,-31.694
-92.814,39.013
-90.979,25.138
-104.26,11.979
-88.605,7.948
-11.096,-78.269
-53.171,-51.349
7.6923,25.329
-26.343,-10.586
93.029,-12.916
94.413,5.0479
9.8257,-41.357
22.3,22.343
-24.395,18.44
-1.7552,-50.051
-62.314,2.0183
-6.2686,-1.1297
3.9489,33.181
17.291,-46.477
-54.904,54.417
3.109,-48.859
63.103,45.189
-67.479,44.704
-33.343,88.1
7.8234,-58.307
-7.8751,-40.29
-24.223,-16.045
-34.787,15.642
17.242,54.727
102.73,2.3179
-25.304,66.23
-4.2774,-35.696
-17.727,-48.969
-7.094,-8.3658
57.838,90.041
-17.213,-75.824
95.846,22.505
-72.909,50.892
-39.699,-95.703
64.773,46.99
-67.037,-60.188
-2.8146,20.074
81.848,34.631
8.5994,-54.279
54.997,-77.503
48.687,-67.116
-73.303,34.091
70.372,64.88
-20.331,72.455
9.3793,1.985
38.702,-32.99
31.58,-34.493
-48.054,14.517
-57.106,14.786
100.26,4.9828
40.373,59.915
-3.8382,102.08
-22.926,-20.965
3.7709,-63.574
-83.827,-0.67116
96.128,-1.1861
31.012,54.803
-80.34,34.147
-6.7878,6.5207
18.446,53.438
-44.333,-29.184
-41.55,32.381
-87.439,56.481
-82.144,35.411
56.909,15.873
-72.769,26.106
-12.264,-77.362
105.49,3.2884
96.508,-9.7506
4.3517,26.575
51.563,29.383
61.002,43.727
-5.4716,103.34
-52.598,-6.4775
76.453,66.852
-19.624,12.27
-65.493,28.543
25.832,28.423
68.234,40.412
-58.203,12.613
-11.941,74.976
71.347,78.068
52.492,-52.493
66.615,40.812
-65.943,-21.384
66.531,-5.0561
-15.01,16.969
21.625,7.3124
16.985,71.517
76.299,28.755
58.951,-13.339
79.016,-46.081
-7.9208,81.612
51.27,28.029
24.224,21.33
92.548,-16.52
63.828,56.386
68.691,49.358
-116.66,9.9044
9.6853,-27.383
-47.707,-67.305
-54.271,-39.172
49.788,-44.275
-48.71,-19.988
-118.67,13.456
14.873,-36.721
-103.71,20.283
7.6251,49.637
59.36,6.7085
45.559,14.638
51.679,28.416
10.388,-24.193
80.743,39.711
4.9058,-54.889
-35.689,86.01
-84.528,58.725
11.578,104.11
29.432,22.85
45.334,-14.35
-12.971,49.555
-91.557,18.578
72.619,-1.6002
-18.979,-1.6337
-20.66,72.62
72.902,-0.8634
-27.463,2.5874
-77.922,14.707
55.188,-9.3416
-33.12,-54.472
-4.4737,-34.485
72.812,-1.1317
-17.093,-30.554
-18.859,-14.435
-0.80768,-50.297
27.228,-52.208
28.562,-51.328
-6.205,-56.393
-42.454,-43.67
-1.9513,-61.896
22.973,-44.926
13.543,-57.314
-4.2357,-55.189
75.278,-75.877
65.852,-45.78
56.674,-68.434
-5.3426,-64.101
-3.1851,98.679
-3.2121,98.456
66.249,-40.046
-3.0376,98.554
13.003,-27.531
8.891,-25.786
59.704,-72.738
78.597,47.744
47.79,-76.29
81.771,-42.413
80.052,50.488
83.103,-61.005
89.653,-52.441
76.51,-88.858
55.906,-54.468
37.973,-80.503
-3.0722,-61.47
-34.852,-46.727
-8.3016,-48.09
12.714,-28.074
78.896,49.428
109.54,55.647
78.678,48.045
46.19,-87.511
45.738,-94.654
81.595,-39.577
58.831,-51.097
-39.028,-38.295
-93.316,11.382
-39.092,-38.34
64.978,-69.753
-39.108,-38.277
-19.191,1.1107
91.67,-5.5646
15.015,100.53
114.45,47.2
6.4677,110.48
-3.0822,100.71
-10.01,-35.326
78.852,-56.487
96.824,-60.932
3.751,106.1
8.345,109.76
-11.624,-55.484
62.227,-71.015
8.5389,110.15
-26.884,-36.341
-97.618,-1.2538
49.981,-84.63
72.245,-47.669
58.269,-52.333
73.372,-86.435
99.248,-61.155
-3.3585,101.89
-28.351,-33.219
14.912,111.17
44.09,-90.194
104.77,36.192
-103.78,10.538
4.1142,92.28
-38.879,39.092
50.595,-52.661
49.36,-72.794
37.037,-81.389
2.2436,-15.262
-97.127,-9.8441
59.073,-67.89
35.808,-81.217
53.196,-72.053
65.788,-71.582
1.8618,51.28
-8.3499,-65.158
115.9,51.639
-94.099,41.154
81.227,-72.602
-78.771,11.917
-91.354,20.229
-18.76,16.69
-105.17,15.72
54.92,-91.152
-0.75291,6.6137
47.154,-88.726
65.525,-76.52
-102.33,-5.6436
57.696,-89.246
-95.512,-7.6564
104.9,0.14767
-63.024,-17.587
11.569,-35.416
8.6977,-37.001
12.423,-27.246
-39.447,-46.83
82.206,-39.755
81.462,-66.836
77.414,-40.692
64.705,-70.389
71.852,-36.857
77.012,38.032
53.543,-76.685
49.685,-52.209
50.826,-46.039
52.284,-74.224
36.232,-81.926
55.775,-76.693
82.441,-42.781
-39.007,-38.267
-42.451,-43.685
59.822,-76.299
90.524,-60.237
38.338,-80.37
-10.964,-24.096
-102.12,28.087
48.371,-92.709
64.74,62.006
-39.011,-38.194
-3.0907,-61.001
-101.22,42.101
-55.991,-27.139
-33.39,3.2805
-68.243,20.159
-78.751,-59.65
-49.533,50.857
-88.439,15.484
-80.86,26.439
-1.6963,49.53
-61.841,23.636
45.981,29.584
-29.378,8.6061
-74.707,-61.92
-32.548,-100.2
-11.982,74.969
-9.5467,72.03
-27.942,6.0198
9.2096,-60.091
-36.811,-39.97
-10.533,-11.222
-63.271,-17.787
-30.728,82.559
-10.777,-47.038
-1.1383,-43.786
2.185,-30.628
14.744,-56.558
-1.6114,-26.593
-15.3,-27.806
-27.113,7.18
-73.643,-64.975
7.5973,110.61
-54.58,39.177
-18.671,-4.8002
-33.171,-63.393
-2.1822,61.513
-41.349,-62.621
62.495,-73.165
77.272,-54.536
-37.899,3.5757
29.037,-49.287
60.395,-49.416
64.299,-12.604
-51.22,16.612
-41.497,-45.406
1.8739,-10.383
9.9329,67.209
-3.0253,-71.746
42.306,-25.985
-14.194,-66.146
-95.046,8.6066
-84.487,20.472
-18.701,-11.988
15.664,-70.683
64.008,15.828
-22.973,14.719
-85.28,37.563
52.693,-11.181
-43.863,-61.917
-91.234,17.681
-32.002,83.044
76.197,-74.842
-86.122,12.219
-29.797,33.6
-71.079,-19.018
-100.32,42.766
-22.753,-8.4271
-41.444,-65.842
-23.745,26.825
-6.5268,-25.001
-99.227,0.9584
65.43,-63.97
109.76,49.449
63.671,-57.023
111.44,12.063
106.25,15.999
-34.966,-43.11
60.278,64.448
62.75,73.768
47.508,-92.814
53.839,-89.936
100.11,-59.511
54.136,-90.544
99.702,-61.302
76.161,-83.811
81.961,-61.46
77.453,60.243
96.074,20.548
55.989,46.554
66.352,45.527
79.272,67.244
47.635,46.516
79.43,66.981
59.11,63.979
79.325,67.381
78.902,65.674
78.967,52.469
102.5,-15.365
56.218,51.347
79.334,67.378
60.125,56.651
55.701,52.122
60.34,64.051
64.532,72.388
60.069,55.98
61.071,63.252
63.992,72.282
80.657,37.407
76.882,60.776
62.872,73.196
79,67.567
-10.749,-32.35
-44.391,-14.065
61.049,82.482
72.003,75.872
71.758,75.829
59.717,81.768
72.756,73.661
60.182,84.589
-1.0344,-4.2725
-116.61,9.4311
72.808,73.798
61.338,55.108
78.64,51.046
71.146,76.173
14.141,-54.515
15.037,-55.519
13.407,-56.635
15.851,-61.761
14.604,-53.78
14.085,-55.28
-9.4229,-42.095
-23.592,-13.725
7.4877,-35.173
15.584,-61.379
13.659,-55.523
12.628,-47.833
13.642,-49.742
11.441,-50.311
14.419,-53.613
15.96,-60.811
13.409,-55.695
12.212,-47.316
14.563,-53.972
80.697,74.139
40.935,93.984
63.596,82.082
64.572,63.694
58.607,85.226
59.737,81.734
98.612,18.077
7.1968,-17.708
-19.137,-20.516
-9.7206,-45.634
14.401,-52.731
-9.6381,-43.322
62.589,84.935
-13.801,-33.31
-3.4346,-43.316
-8.7814,-47.564
-0.37487,-44.467
-20.435,-20.964
4.8234,-47.587
13.701,-49.765
8.8653,-58.243
-13.72,-31.458
-9.5067,-43.807
6.538,-34.295
14.735,-55.513
-0.99605,-28.929
-13.524,-34.249
-8.5682,-46.52
-3.7262,-43.087
10.662,-49.271
-18.712,-22.193
4.1759,-47.291
16.033,-69.004
3.6269,-27.411
13.649,-55.714
-12.42,20.034
77.071,-78.261
74.55,-52.064
95.023,-53.519
70.872,-59.247
-6.7608,-78.578
-5.6612,-50.876
48.451,-85.628
74.312,-37.269
59.106,-91.772
71.247,-64.08
66.188,-78.725
39.168,-78.986
13.985,-47.401
-1.5771,-21.926
-29.447,8.7918
81.54,-60.353
71.429,-46.176
75.905,-45.017
-58.603,38.978
-17.169,-11.047
51.562,-73.852
51.641,-57.518
-3.9361,-67.579
69.245,-52.616
69.804,-56.021
-15.545,-76.176
14.586,0.044533
-96.597,9.9595
-59.602,-62.269
76.599,-72.046
55.783,-55.556
-81.682,20.912
10.727,-61.189
-14.613,-22.419
-33.713,23.439
65.904,-63.802
74.392,-81.986
63.023,-50.266
72.127,54.756
77.962,59.46
-33.1,-54.801
70.602,38.301
71.304,37.495
-91.24,29.022
-101.01,30.356
-67.076,32.579
6.417,-45.648
8.9512,-42.397
-11.308,-37.4
72.931,34.791
70.364,36.576
70.901,-41.303
61.917,-68.378
53.968,-57.051
58.794,50.964
79.3,45.995
-25.016,-6.0705
81.087,-65.818
76.473,73.104
57.542,-82.693
98.202,-56.426
72.848,34.57
56.279,-24.819
-97.285,-9.5411
73.171,36.543
13.869,-43.465
-95.613,14.494
-93.453,-5.8076
61.209,-67.515
-39.857,35.777
74.246,43.949
75.339,39.805
-64.354,-51.182
70.595,38.315
-80.966,-46.273
89.33,-58.743
70.106,37.3
53.845,25.746
6.6706,113.46
87.665,-59.272
37.322,-80.476
-47.438,35.73
-75.565,49.674
0.3276,-85.899
15.317,29.839
-47.84,-18.549
-41.977,-46.805
-74.087,31.623
-62.094,22.602
-46.969,28.186
28.782,-42.59
66.914,-44.995
28.516,-43.046
67.869,-41.911
74.918,41.251
56.371,-53.487
-36.65,-17.869
-47.7,19.72
50.068,-21.629
-22.342,18.148
-66.61,52.541
-92.021,-6.6331
4.9596,-34.118
-9.2533,51.179
-18.183,60.248
51.657,47.744
77.391,-38.265
68.956,34.438
41.671,-12.808
1.9359,63.442
-2.9468,105.37
5.0045,97.887
-62.634,-60.057
35.316,-81.567
-78.483,26.379
56.779,-82.478
9.5015,110.39
-59.098,31.054
-13.211,-31.907
-109.49,22.913
-43.262,-40.804
64.742,52.991
71.844,45.183
83.673,-38.328
-42.095,-46.334
0.012141,-11.444
-89.867,38.265
-26.179,23.278
25.681,-47.042
-59.374,54.065
45.553,-76.498
50.144,-61.02
-35.991,-1.4638
32.582,75.141
68.596,76.685
60.694,84.259
74.294,31.138
61.149,85.988
60.513,84.916
61.783,83.312
61.814,84.462
68.299,77.536
59.402,85.008
64.704,76.315
-6.3229,-72.015
65.101,-51.535
-96.033,38.905
-107.24,20.991
10.977,-76.666
60.446,-53.516
68.252,-64.203
