-308.42,-130.51
-16.355,174.12
-185.73,30.33
221.19,271.92
34.89,-17.357
11.181,-56.157
275.27,44.114
-317.62,102.33
70.328,226.66
-208.59,-207.91
-137,117.8
54.44,-270.18
189.07,144.55
-167.23,-219.94
121.45,-3.526
242.78,260.51
-180.49,29.603
-200.5,-139.91
3.4524,-125.35
137.18,17.939
3.9695,112.91
-171.48,-160.27
28.642,94.386
46.382,-149.93
-97.557,8.5476
-227.24,55.159
102.51,-62.59
3.379,-6.5167
-77.379,173.74
-137.89,-67.44
-81.368,-348.89
-177.25,120.71
-205,-213.01
250.29,71.113
-55.421,-114.06
-299.05,179.71
-92.291,-286.34
219.35,-138.57
-115.06,88.615
314.96,113.6
-175,-12.842
-158.57,-106.33
-204.62,-219.41
244.59,34.924
-110.66,-252.07
67.952,365.57
-305.23,-44.193
-122.56,116.79
142.96,127.06
-240.53,160.73
4.1748,-107.13
95.385,312.75
326.85,45.343
142.38,46.347
202.56,54.109
-71.832,225.48
-114.65,237.01
12.184,-29.782
-148.36,-332.84
226.67,-169.6
141.19,-313.67
185.02,-264.59
249.18,77.075
-18.445,-190.1
-110.13,264.25
115.61,131.06
240.99,-137.29
188.03,-7.9631
193.7,185.15
285.36,51.53
65.375,-149.19
212.57,285.17
1.9902,52.559
140.59,318.13
-249.06,217.06
297.98,39.694
-322.34,-48.748
45.542,-197.76
-70.04,271.51
-209.7,250
85.599,8.5228
69.175,-119.17
282.11,29.233
27.176,-150.06
129.65,-72.78
56.083,-59.152
287.82,26.463
232.18,-8.9902
4.3003,221.9
28.942,-179.95
300.04,192.31
-50.965,227.34
185.11,114.85
-187.34,59.887
-147.19,-240.26
184.41,161.5
141.42,10.433
226.02,-80.672
-139.55,133.28
209.75,143.03
34.232,362.49
-9.3489,44.665
280.25,-248.39
246.12,-259.05
-352.17,-180.69
71.083,-255.58
-174.05,-117.64
-63.739,193.02
-137.21,-131.32
297.68,-131.8
213.26,-274.32
121.71,80.626
160.39,29.785
100.53,-67.38
150.1,0.043731
56.679,-101.29
-42.83,136.62
88.487,352.94
-62.456,93.144
-81.757,227.46
-57.48,113.33
-15.393,24.069
-3.4141,371.13
337.39,-226.99
-245.65,-98.63
-196.8,254.31
54.084,-54.122
-8.4274,118.04
-158.93,-87.863
64.743,281.45
157.59,186.14
-243.2,-104.38
-91.101,-58.64
-258.81,-123.19
20.695,146.07
23.48,-386.95
135.83,181.2
-190.29,-282.53
47.869,-369.53
-30.393,-60.641
246.55,232.67
53.011,305.11
-104.52,274.33
-42.242,-283.91
-113.93,190.55
282.66,-106.45
-72.975,-377.57
-282.2,204.66
-43.95,-224.83
216.41,-231.27
119.59,-317.22
37.853,-72.077
293.17,205.82
-111.5,-275.27
47.259,328.85
-177.08,-113.25
-175.11,-42.687
-72.278,108.94
119.77,296.86
344.95,-131.44
145.85,323.79
-221.21,109.96
-42.356,-277.66
-110.22,-281.85
-68.829,-160.84
238.71,-120.8
65.039,336.56
187.3,-278.52
83.37,384.96
-122.02,-388.72
193.81,-45.318
-270.55,-77.067
174.44,58.593
131.02,91.501
220.69,-171.33
-268.12,82.767
-26.411,-313.08
4.9,-174.38
20.059,284.56
174.46,192.8
148.68,-206.11
123.44,283.74
44.154,-33.129
315.26,6.4576
-69.695,100.47
21.39,41.375
-97.101,366.81
-9.0732,18.166
164.99,32.266
-246.3,-62.386
33.611,-276.06
-158.87,91.809
165.07,116.73
-343.87,87.821
-336.94,108.24
282.78,169.56
-36.159,-165.53
-344.01,95.705
-304.49,115.61
-19.159,-97.524
71.679,-2.9099
76.298,-174.1
222.93,81.611
74.746,-71.331
-22.49,337.87
222.83,94.762
357.2,-50.297
9.6562,-153.09
-32.113,-397.43
217.8,46.899
-106.18,-161.89
-278.93,43.177
-14.529,-285.58
50.358,162.81
28.922,-139.72
-228.76,85.398
-125.85,-158.42
-146.89,-13.582
187.41,230.14
-25.493,13.255
142.3,66.797
127.95,248.94
-42.25,-98.521
-349.81,75.28
84.149,211.76
147.36,231.05
-155.59,138.76
-2.0894,396.77
-88.942,-253.33
303.08,-143.89
-2.8028,60.675
42.505,-96.909
-213.85,103.69
-140.05,-267.72
-261.24,10.181
155.83,175.3
126.5,-201.47
-177.82,-67.607
325.36,-226.73
189.5,-165.55
91.206,69.578
314.66,211.78
-356.76,175.81
-19.708,58.135
-5.0746,-131.6
39.759,-277.5
-208.91,159.93
112.74,76.687
-366.51,-95.179
19.529,-53.647
101.65,15.667
-6.6418,-163.47
79.39,-142.13
-164.84,-61.438
124.62,-118.86
-75.96,269.57
-307.76,41.218
-67.55,128.97
-106.81,350.64
-212.8,-73.155
108.58,-57.392
7.9625,-263.92
-48.178,98.303
-114.21,-98.967
303.19,-135.9
244.95,125.79
-37.091,-274.45
12.792,-387.32
243.4,268.52
301.85,203.78
227.56,131.06
-51.092,-332.26
-119.88,-80.908
113.97,351.86
-175.26,166.84
-219.76,-148.41
-81.539,-117.52
200.32,-71.415
35.415,-62.289
52.919,-203.9
183.6,331.68
49.743,199.78
-230.24,75.453
154.47,282.58
101.8,-195.11
-20.787,12.347
-89.686,19.783
-109.16,-224.32
-11.101,147.1
-175.91,-37.294
-103.37,249.96
-279.99,131.79
-114.59,-121.96
-130.45,274.47
120.15,229.18
268.54,168.76
208.94,170.26
216.02,-73.877
124.59,-271.08
123.52,141.91
156.8,180.66
-139.12,208.62
168.33,-203.2
-238.63,-115.97
133.54,169.97
-171.61,144.25
-193.47,170.21
-98.512,-185.38
-245.78,157.1
0.55843,82.535
236.56,139.22
-37.32,-378.55
108.36,-185.54
35.905,290.39
230.76,206.26
-20.628,-316.76
64.16,-158.33
296.01,-281.01
243.98,40.649
-198.09,-18.41
239.57,-143.47
-195.13,-179.74
3.6003,-179.58
56.082,-322.63
167.53,-270.02
-87.052,103.94
121.06,44.277
297.53,182.87
-336.94,91.737
-221.73,-22.39
241.95,-61.201
-53.017,-271.56
-8.3037,-140.32
199.28,-32.141
365.17,-52.35
-216.5,-300.38
-188.63,-171.73
-14.266,-229.17
2.3191,69.244
30.058,-16.096
-71.847,-120.08
237.33,-195.73
-186.85,-199.29
26.111,-369.73
183.09,253.56
78.863,-203.02
-89.459,-372.44
26.583,-82.522
-68.721,123.95
-123.35,-180.33
272.81,-49.693
-36.674,19.213
-126.65,17.909
-148.04,228.57
27.022,-291.47
-267.8,220.86
-276.12,248.39
41.865,116.14
-251.27,-170.52
-79.207,-244.8
168.17,-99.915
196.54,-87.152
295.47,59.269
-202.8,187.42
170.04,202.23
74.632,207.06
252.16,-8.4711
50.612,-25.917
174.08,32.121
234.82,92.267
-82.018,-207.52
-101.04,151.02
-267.62,-3.9611
-20.719,-323.54
81.563,-124.25
-163.14,12.894
11.046,90.755
-76.439,130.82
-97.104,84.177
164.78,155.81
174.72,47.993
240.85,-84.957
-198.77,206.58
-24.1,8.5195
138.36,-19.663
-241.2,-208.72
332.01,133.83
53.02,-165.62
-109.99,182.1
197.54,-238.22
86.266,47.859
22.746,-85.92
-146.21,-18.674
-288.12,-229.68
-197.11,-109.2
-130.76,195.66
76.979,366.92
141.78,145.37
-133.83,-313.79
180.67,-96.185
148.47,86.229
-24.99,-144.67
-156.64,340.21
198.99,-9.1335
-24.793,256.16
-215.94,53.962
57.963,15.611
93.362,332.23
-259.4,-211.63
337.38,-80.389
-316.41,-236.44
-308.9,47.783
247.87,83.07
69.304,120.09
-88.402,219.99
2.0105,-262.18
144.62,272.65
-148.66,-312.04
206.32,106.97
117.11,-328.63
-17.15,168.78
45.631,51.021
-124.32,234.75
-170.78,138.85
-83.095,255.64
214.34,-118.27
-42.088,-303.31
-68.132,-340.95
-162.91,326.85
-212.65,220.29
-0.060656,161.68
216.73,102.77
244.74,-187.29
124.67,30.796
-68.38,-54.856
-79.516,97.395
79.587,-119.68
144.59,359.55
184.55,-233.6
-349.2,125.26
-11.467,142.01
-208.25,-59.557
-68.12,401.36
324.87,-74.492
-173.38,-23.27
-236.23,312.69
32.02,317.38
-19.785,-289.3
-87.306,225.59
189.98,87.395
120.92,118
82.094,-114.86
-52.966,-265.38
70.342,-266.07
-53.517,-235.64
40.175,-129.76
104.37,-230.11
83.912,206.06
-151.88,54.251
-117.02,47.001
-207.79,-232.19
208.47,148.86
2.1527,-387.33
-141.06,-134.72
146.73,122.87
-86.82,343.51
96.458,-90.254
278.09,157.28
150.98,345.48
-36.385,-138.22
-17.829,-152.19
253.65,318.98
-31.82,19.032
65.822,230.41
73.173,66.486
197.26,152.54
48.308,144.02
79.734,92.461
38.034,-403.81
390.22,-77.972
185.57,-97.089
-179.33,-179.29
-244.62,-154.69
-304.02,-91.086
305.6,-193.86
-173.5,5.782
196.94,-158.72
109.74,-166.66
-256.93,-267.65
338.74,139.08
103.45,-331.5
316.82,139.19
84.911,0.12707
33.219,140.47
-213.33,-131.93
6.9065,116.61
25.336,189.66
-288.89,34.8
-3.8458,36.861
37.093,8.6621
-159.43,-23.508
97.438,33.551
-243.53,-67.774
-100.97,-308.14
24.226,219.74
-131.85,-139.48
95.785,-22.045
-77.686,-35.888
-175.24,135.12
180.65,274.45
88.766,-363.33
120.79,58.114
150.4,-84.502
183.9,-257.85
210.57,-70.511
2.4866,-27.911
-76.917,356.22
-20.32,-283.08
204.75,306.66
-238.78,10.161
-116.09,174.82
216.19,-79.455
173.58,-201.81
-111.95,141.71
-44.976,169.43
-34.836,192.15
-60.609,-50.81
-364.8,155.42
-98.987,-39.513
62.513,260.49
383.98,28.263
-282.87,-50.401
-118.68,-301.51
-56.983,366.76
-192.89,151.57
-143.26,-86.772
-347.96,32.806
-25.53,-69.849
-109.86,-135.6
112.28,-171.44
12.609,-298.88
194.17,253.79
288.7,151.38
28.009,-37.869
-246.64,-72.777
52.687,210.42
217.26,-289.95
-10.744,-405.74
84.052,-179.57
-196.82,-191.68
255.84,251.42
89.522,-179.99
-70.178,-320.03
-280.19,-246.61
-147.79,-105.57
-205.73,141.66
-64.407,-381.16
75.833,-106.29
176.29,-155.75
27.142,236.11
13.517,357.3
81.381,114.01
374.92,96.143
68.934,-145.17
32.746,-219.19
302.83,-8.7427
22.992,166.61
-106.46,366.22
197.72,56.652
-68.797,-204.48
41.992,-201.88
169.04,-214.17
172.18,129.19
-295.88,72.197
-378.96,21.511
-144.46,106.31
311.41,-17.544
46.319,-117.3
-37.206,95.474
-39.867,128.21
208.22,-198.35
50.261,-378.14
101.76,-143.1
-331.42,-184.8
-38.451,-189.46
3.1612,205.67
-175.74,-156.47
-8.3803,-11.193
-87.743,384.52
192.61,11.03
-117.07,-193.8
263.96,48.891
-9.5137,-281.57
192.25,-154.42
373.63,-85.458
16.166,7.6546
269.34,208.14
-227.05,30.5
334.07,-37.202
-247.7,42.306
-10.947,-252.45
-63.554,87.882
-240.16,-126.9
-256.69,99.229
138.76,-70.776
-257.39,-168.67
-223.27,-280.24
234.42,34.206
1.0872,99.926
84.606,-119.37
-178.05,-252.99
-43.113,-241.71
63.606,213.5
35.391,-156.99
325.25,59.396
-139.09,-2.469
-32.377,203.04
178.63,-116.51
204.93,0.12594
-293.07,254.32
-84.575,161.59
-110.22,357.84
-1.7205,49.977
109.92,144.4
99.559,225.01
222.35,183.19
90.827,-194.54
53.835,-363.46
200.1,114.6
92.673,-175.46
-203.82,323.71
23.994,121.69
-299.36,128.21
229.61,147.07
-331.42,182.44
-119.66,-63.061
23.785,-10.11
-9.7558,49.936
313.05,173.77
11.693,108.15
-131.12,-113.91
127.32,193.55
-241.21,61.623
117.48,-205.4
61.735,6.7535
-78.414,-226.57
-126.41,-152.99
-236.73,122.43
-277.88,-281.84
-79.722,-280.6
152.52,264.72
-154.88,94.983
295.99,114.02
-175.33,204.74
345.25,198.09
-149.66,63.955
20.924,180.65
279.24,-140.14
257.3,-52.642
-161.45,-72.08
160.29,-137.68
-231.74,-105.74
-310.5,85.171
141.82,-43.169
-316.47,25.718
-348.35,-67.624
-7.6442,13.587
258.04,174.69
201.52,-283.84
-254.81,235.54
5.372,125.03
158.83,263.06
191.47,207.69
270.74,-215.51
300.67,-20.471
183.52,-101.99
-247.83,-245.97
6.2741,294.23
-270.29,-71.518
258.04,-34.956
298.81,158.11
-353.27,-26.263
180.41,-25.429
-70.86,95.491
-106.28,149.09
-180.77,168.59
259.29,117.83
81.407,178.51
-24.385,-83.121
74.999,-321.31
175.59,327.45
-176.55,-122.63
-146.38,291.42
129.85,282.21
279.6,163.44
255.38,129.32
-17.251,43.626
-262.95,-30.641
-373.94,-71.065
-186.99,-133.07
228.94,-119.12
-94.46,305.21
45.757,-361.2
47.287,-42.746
-361.29,-60.846
247.5,170.01
346.88,42.565
-12.544,-202.94
188.45,243.15
-134.19,293.66
125.3,57.392
358.81,24.129
261.42,66.97
-148.32,-96.184
-195.33,260.99
7.6746,-341.06
-49.891,289.21
-11.729,-164.84
247.01,-158.02
52.368,39.451
312.04,64.884
-12.452,120.94
-34.004,135.15
154.97,-257.34
87.586,146.84
-44.395,150.55
-292.3,128.82
-232.88,30.711
133,63.097
114.78,-176.27
-292.28,1.4418
28.021,168.01
97.877,-280.08
-238.13,-78.719
-189.33,-250.26
216.98,239.04
-324.64,81.751
100.92,254.75
205.89,-73.362
-324.71,100.38
-29.795,132.39
-226.69,202.11
14.695,52.324
-94.49,114.35
-262.56,-261.25
126.56,243.61
133.54,-107.77
-126.9,-147.52
96.65,-303.77
-262.62,15.828
-244.66,9.9031
-233.88,70.814
-24.918,134.82
-106.66,-67.517
320.97,175.01
-14.246,-98.373
106.5,-244.45
132.57,-84.561
78.552,-146.82
43.842,38.138
253.48,81.167
-223.98,-206.96
313.03,58.007
148.98,-104.95
-225.03,177.12
233.67,-145.4
247.4,-23.138
324.78,-89.088
-93.587,-54.167
306.27,91.566
56.869,-152.09
-252.33,-239.39
-161.11,-193.55
177.53,-255.48
328.78,84.958
-237.1,41.112
-27.915,159.75
-135.4,-159.14
338.03,60.627
-182.24,-123.07
265.56,116.68
-132.76,120.96
169.77,40.176
-211.04,306.47
273.91,-193.59
-376.12,-30.575
79.737,0.60767
95.337,38.205
-167.85,153.51
-193.85,267.95
136.82,-141.08
-212.41,34.143
-3.4363,-349.9
-354.77,-199.43
-363.34,21.213
-11.441,-2.5916
226.58,-131.14
-267.47,-254.16
149.43,-79.428
109.25,218.31
-127.96,79.431
-5.3065,-177.46
360.71,-5.9954
-256.04,199.48
104.94,142.86
33.37,-373.77
71.08,49.189
-8.1868,167.9
66.758,-32.563
-48.626,-232.92
-310.06,23.687
-124.98,97.999
51.874,-99.889
59.93,-73.164
132.27,-5.1527
362.93,75.113
-309.7,68.152
147.83,136.39
27.072,-64.468
-7.8406,-187.75
-145.45,170.16
-32.118,145.51
144.85,-184.35
92.354,103.79
-294.79,122.78
189.27,-134.06
51.36,272.12
337.48,21.999
-202.41,-254.42
-153.81,68.676
-290.08,206.69
0.70861,-152.06
209.13,-48.951
-98.823,271.53
-107.63,167.98
-65.801,-50.667
-30.661,-91.364
214.61,81.787
3.906,103.98
-108.73,71.071
138.26,-146.74
-267.11,11.728
131.21,105.86
-45.283,284.68
319.37,204.53
-139.18,-35.679
99,-58.527
23.478,-67.98
-180.29,315.49
170.92,214.55
-309.99,244.7
-348.63,19.489
-250.03,146.75
220.76,-276.43
185.94,-240.32
-248.41,27.267
-40.1,-194.54
-135.89,-294.59
52.695,-48.652
340.36,161.71
-182.79,-113.73
342.32,-46.441
-80.033,365.53
-119.68,308.76
136.99,-162.63
159.58,3.9258
41.448,-376.14
-273.79,98.151
-150.41,17.948
-181.71,84.224
-98.903,265.56
-161.31,116.11
82.343,-265.78
181.42,-282.84
-55.884,36.893
118.14,-133.52
158.73,-192.42
24.845,-378.15
-60.527,-150.8
-111,176.8
-238.02,-132.66
-54.428,-3.766
36.53,-133.37
-33.598,48.776
45.946,-24.595
8.0187,244.08
141.24,-215.15
-137.55,79.314
-16.813,33.635
39.878,-312.85
-83.038,71.583
55.212,-223.91
-295.37,-222.4
104.02,-18.505
100.15,236.84
1.4441,108.29
-74.057,281.56
-93.642,-89.155
-317.63,7.1885
231.3,103.08
130.6,179.18
-221.87,-137.8
-284.84,-77.904
-87.447,-20.633
147.11,-17.206
178.59,66.763
116.11,80.793
166.36,-70.294
315.73,30.686
-293.22,153.29
95.463,-235.41
-9.9898,-107.62
-129.01,-367.23
143.12,255.35
-1.6038,209.1
245.05,-100.21
-218.93,-96.973
-140.21,349.17
98.177,42.462
-158.32,-291.09
23.424,245.21
-89.185,94.514
210.38,229.05
90.575,255.82
-55.456,-365.72
-135.81,-49.744
-63.5,373.15
381.1,1.9678
-11.703,-125.19
-38.538,11.62
-45.755,256.11
289.89,-4.5182
-269.21,253.61
230.34,-157.45
-142.41,-244.68
-63.075,-155.73
155.34,-122.32
-193.11,36.366
81.722,339.13
-6.8465,-265.08
-225.23,-288.12
41.754,-173.12
110.2,-308.09
142.32,35.882
-127.27,-21.441
-3.9171,-191.61
136.11,121.26
100.87,-269.27
-83.595,-54.275
-252.57,50.361
60.506,-41.185
71.2,18.342
295.08,-80.034
-293.9,-113.29
-81.05,-58.796
98.236,3.1847
-19.897,-119.59
339.65,14.386
-75.283,184.27
-298.15,-275.15
156.74,-99.344
-273.03,13.319
262.59,-14.28
78.381,332.66
-70.067,186
-200.5,111.67
319.64,124.79
58.795,-219.49
-106.99,144.03
-153.14,-68.585
-26.528,-339.14
190.87,-319.31
326.95,121.96
1.7361,-142.54
94.514,-9.1808
69.581,-71.875
-282.2,-182.29
28.445,-116.07
-111.13,96.763
-64.397,-355.11
-30.174,68.533
-390.34,-116.39
-155.26,188.28
163.87,-10.029
25.014,-28.194
-106.84,-198.04
-68.356,-227.02
-203.22,211.38
-140.94,-211.17
-117.45,206.36
-38.544,215.94
127.82,17.976
-4.3003,109.08
-11.63,-79.923
-169.38,-107.03
183.04,246.48
32.34,-392.96
128.82,-81.406
49.669,-52.627
168.38,-164.13
262.11,246.69
-97.247,-6.2349
110.78,115.65
144.44,-92.135
-0.27052,64.883
254.01,-319.57
-193.76,235.3
-104.3,159.4
13.202,-156.39
3.0942,200.03
-50.741,207.17
-89.753,-247.47
179.69,142.21
-12.149,60.382
-163.29,-116.24
315.61,-12.514
155.63,314.78
290.36,-28.85
-4.1803,-153.22
336.97,103.45
175.4,205.08
-331.44,-9.2871
-248.73,-46.559
119.72,223.24
-32.074,311.73
-30.419,-51.801
219.75,145.23
255.72,-279.61
91.235,-151.99
23.73,-137.57
319.13,-200.15
-1.3889,7.8863
-95.375,-171.13
-126.22,-200.76
-142.85,225.93
17.028,20.458
-169.29,225.16
-338.23,49.392
-205.7,299.9
87.833,133.23
228.86,125.09
234.99,181.55
362.56,-132.88
-214.54,-198.45
255.39,192.51
20.307,187.34
-104.86,-172.56
-96.151,-21.275
194.17,0.63727
141.31,122.1
-327.46,58.301
193.05,-274.11
169.55,196.25
-50.414,19.06
-203.77,37.906
-162.48,59.734
-251.8,38.46
-8.6289,-56.538
-77.902,-210.37
-73.445,-63.41
49.243,-84.785
-65.948,182.41
-232.59,322.61
-122,-149.94
-105.7,178.66
-315.13,72.223
187.98,35.071
-357.89,121.74
90.008,99.816
-63.746,21.315
-63.272,-259.25
142.33,-163.71
-65.103,267.31
-48.86,173.17
-181.25,98.112
205.63,246.55
209.52,84.017
155.56,16.88
112.88,-59.391
159.64,-103.78
148.99,-21.982
76.694,-290.01
140.29,-56.953
-140.31,265.36
5.5065,-37.167
125.39,36.112
-157.11,59.169
1.1842,364.15
-37.921,-217.39
224.82,-243.23
98.3,135.98
215.92,162.81
136.75,-111.96
196.15,-180.53
-20.736,-40.288
23.346,-146.79
-135.2,107.48
93.249,42.859
281.65,-295.06
23.302,31.664
-8.9712,-206.69
180.41,-151.54
-295.01,36.576
232.22,-129.21
-160.26,-251.93
121.99,-38.482
61.119,-162.45
-11.255,-94.362
-129.64,-307.59
87.241,186.3
232.41,-43.128
155.81,27.37
251.84,-215.92
-278.81,-34.445
-0.13851,252.23
-266.17,-9.3507
20.62,228.35
115.84,116.8
-166.82,32.375
256.82,6.4904
-104.03,-63.056
133.2,201.45
-74.934,117.36
-144.44,-257.19
-146.68,266.9
-281.78,4.5575
284.45,134.25
-374.64,85.569
-241.55,234.53
-329.2,-149.91
-266.37,-35.481
-405.15,-42.255
118.97,278.76
5.3012,371.87
-215.21,-67.86
-259.19,89.056
-238.97,-243.49
-56.184,-25.03
-336.76,-152.3
82.524,96.735
-27.366,343.53
-71.223,-4.4576
145.13,76.559
79.037,203.58
-65.02,-194.43
9.091,-309.75
-29.257,-3.6499
-123.98,-174.77
199.94,250.2
211.98,257.75
14.996,-144.96
-191.88,249.68
-228.5,-236.97
50.889,80.85
-58.166,9.3241
-180.93,-5.606
30.578,-126.39
-238.22,-197.24
78.835,-62.457
-294.11,94.701
-377,53.944
-44.025,214.32
-199.5,-124.05
285.74,-169.77
276.45,31.894
-130.03,-90.53
-192.02,186.62
-42.127,-290.22
-74.828,-109.66
272.17,16.33
-75.313,-123.96
238.53,-189.25
228.62,193.07
368.95,132.96
-68.068,313.78
-107.39,133.58
312.35,-96.751
-161.47,-57.261
-327.87,66.082
11.5,234.86
110.04,-32.253
-63.684,-310.38
-73.379,-213.25
-259.81,120.92
317.88,-0.68531
39.745,189.33
-115.44,93.771
76.59,-266.75
157.46,245.13
-196.93,-234.21
48.53,-16.419
-104.28,27.138
310.05,78.566
30.045,280.01
-216.03,200.42
-23.144,-205.5
89.836,-204.39
334.96,154.85
6.3964,134.66
129.45,38.936
247.16,-11.506
108.93,124.68
-182.09,-95.347
-29.922,356.53
-142.46,-11.043
156.57,-4.4905
300.73,-69.659
-5.6912,52.32
219.75,30.435
-132.97,-181.31
34.565,187.92
-40.11,-147.62
294.23,-160.67
56.82,97.781
165.49,-95.321
-75.993,-58.977
-121.6,-284.02
88.026,-138.29
-174.19,129.79
-273.15,-45.404
-63.574,-3.4155
288.99,-182.21
-69.969,-313.35
43.427,-178.27
-126.28,-113.41
-348.47,-81.534
-0.98896,219.91
310.8,-48.608
-72.44,253.99
-207.49,264.18
-204.65,28.232
83.823,-110.09
-94.168,22.016
206.11,-90.025
-63.108,-46.583
-350.49,116.9
-92.953,168.42
143.69,-242.45
203.01,-216.4
234.51,233.99
208.47,-104.62
222.91,-109.91
298.22,235.27
278.04,145.34
33.82,249.88
-103.95,-107.11
-51.641,306.67
151.25,-90.507
245.6,23.429
-51.186,-182.34
298.64,33.229
-159.94,-62.655
-102.44,102.66
-78.177,-232.42
-135.06,-224.92
178.49,-185.11
-39.819,-161.61
321.51,-140.69
2.7321,-120.25
289.2,-244.69
-363.58,-128.4
67.63,-359.93
50.969,-310.09
341.98,75.188
49.917,-237.88
324.19,-21.33
330.98,-122.4
-126.3,170.72
-171.71,-370.17
188.91,2.08
-149.81,279.92
-35.926,186.9
-130.63,139.94
18.925,-89.236
68.775,402.62
156.05,-27.775
23.443,214.32
-173.47,301.5
-188.76,-52.255
67.098,6.0929
-372.82,-53.337
-233.51,-192.55
-289.06,134.7
-66.282,-16.261
84.925,-339.19
376.67,-6.1337
0.65762,230.96
-223.05,-42.134
-102.22,97.46
100.06,-31.077
162.83,-333.53
-102.82,-111.73
-1.285,-44.24
211.4,-267.16
40.404,-338.34
18.112,164.78
-64.531,82.616
-85.966,-169.51
182.14,-290.13
-104.35,217.7
-19.586,198.25
-207.37,-121.68
133.11,-18.517
54.346,102.12
103.55,-49.176
-3.0951,31.664
-128.47,318.56
-17.839,2.9136
-235.5,230.48
-64.851,187.7
360.59,-124.21
284.56,207.62
178.51,-131.52
97.926,86.768
180.22,-2.3659
83.292,-74.512
181.57,220.74
248.51,99.215
-212.14,-28.256
-43.84,174.73
-7.0585,138.98
-114.46,155.36
-205.15,-0.29893
203.41,-298.73
148.91,72.92
-175.2,227.28
-217.54,-87.27
96.38,-134.2
-151.08,-16.758
-242.92,107.88
-51.633,78.582
-182.62,-81.947
162.62,274.41
330.34,-190.24
-281.26,-224.66
127.95,357.77
91.983,78.346
-165.52,207.14
195.42,-164.72
-191.98,-25.662
-282.23,277.12
-229.24,-13.307
131.54,-112.83
93.636,12.076
154.17,-346.42
106.96,190.07
254.93,-113.59
-329.53,-158.82
-68.855,-101.67
-80.997,-67.624
-2.9631,-147.9
177.41,-324.8
-134.88,-164.61
60.603,-10.631
-315.83,-158.15
-185.46,-118.56
193.73,-64.707
-322.92,27.87
283.12,16.867
-96.722,-131.3
101.14,-234.88
-225.36,-226.54
164.58,75.407
-1.0914,-105.29
257.33,123.54
-113.51,117.68
-152.41,197.72
-154.69,133.58
349.61,-48.428
-71.944,10.86
-304.49,57.542
204.61,-9.889
5.3625,-211.24
-83.38,-98.564
92.623,319.27
187.3,-87.485
-124.72,-223.92
28.044,30.068
-71.067,-85.451
-101.42,293.85
98.57,122.31
153.5,101.34
-271.36,-118.94
215.74,189.61
34.187,-166.91
-46.915,250.26
-241.65,-315.06
-55.927,287.41
-7.9368,-149.75
23.242,-36.713
-99.87,-29.245
201.64,65.6
301.55,56.653
214.2,271.14
-46.859,-16.414
72.168,57.712
89.727,124.64
-137.29,56.97
0.38863,-48.876
-128.54,124.1
19.165,-191.91
312.51,-68.709
-44.951,107.2
-154.89,8.7278
267.88,127.63
187.34,-105.68
-109.95,-170.48
-160.44,7.8852
274.58,-38.697
7.2257,-280.18
39.164,-1.0036
78.168,-16.153
-122.13,-295.76
171.05,-337.94
379.72,-78.193
-330.67,219.74
40.997,89.597
167.42,327.2
-161.42,-199.6
26.745,17.196
38.116,-235.25
-102.43,305.67
141.91,-236.47
254.81,35.84
46.414,98.077
75.734,-221.42
-107.63,229.02
235.19,-139.35
-11.952,-263.3
94.71,29.361
252.71,-37.702
-62.97,11.311
-40.513,-103.23
15.109,226.13
-40.387,15.924
-253.47,119.9
91.791,-278.25
-261.86,209.71
-67.03,-121.25
-248.64,224.18
249.15,-197.9
19.583,28.425
70.413,-381.29
-59.317,-131.88
295.73,139.01
-82.574,55.941
221.33,221.23
238.72,96.498
-101.41,-244.03
87.26,87.274
26.006,-1.7278
305.48,268.35
-198.99,106.27
-284.44,177.77
69.981,102.1
-202.97,-83.748
-127.43,148.18
66.187,165.9
-241.76,173.37
217.47,-40.602
79,-272.77
276.13,120.02
-70.069,-110.92
176.09,236.95
-228.34,-100.86
45.564,273.3
188.88,301.48
-131.37,-198.47
15.324,126.94
290.23,169.9
-164.77,69.562
-217.6,-182.47
176.49,-248.85
-6.9136,244.59
-224.53,74.75
-164.91,-285.72
63.059,-230.02
48.372,214.03
-82.726,-131.35
47.818,194.48
118.37,205.84
-149.83,-162.63
-66.281,227.32
-154.15,162.97
229.36,-258.28
-249.39,67.056
292.42,145.29
-119.42,190.79
-3.0279,-90.962
198.73,188.64
146.91,-248.79
-68.497,-210.41
187.61,29.539
-235.94,-26.936
267.02,-89.631
231.12,176.01
1.3888,172.48
93.7,-129.79
203.62,-121.25
-66.835,255.47
114.18,111.67
146.02,-100.59
76.999,-255.65
-273.12,40.987
-79.607,-108.49
-326.31,-177.06
-82.905,-22.789
-167.25,-0.59372
-20.185,25.617
77.075,-137.64
178.41,23.945
-28.84,9.4216
12.278,-16.612
215.95,21.751
262.2,-68.052
45.607,260.71
187.23,103.84
-148.51,-168.89
264.1,254.44
-115.21,-320.84
-164.45,-97.366
123.92,171.98
-13.529,326.51
-298.23,-108.1
174.93,336.06
134.51,287.15
298.01,170.39
63.654,-36.93
159.83,8.9135
-192.89,294.86
306.28,211.23
369.72,52.558
-82.01,40.503
-127.38,291.72
212.16,131.31
-229.57,6.2361
29.734,43.174
-29.9,117.18
167.78,-129.32
-340.48,-81.326
24.078,-166.23
55.289,71.733
-321.37,-36.229
-36.851,100.41
125.88,-238.31
-252.12,-146.57
-58.486,194.71
43.039,65.604
