72.707,181.68
-287.39,101.86
339.94,-44.229
-382.03,-285.66
-156.79,285.57
-46.594,-378.59
325.1,-341.18
131.39,8.4542
108.54,-265.66
-385.07,-26.516
-309.8,-236.04
-102.87,56.614
-146.26,-38.112
-184.58,-130.22
136.86,91.684
26.215,-249.62
82.249,-459.57
-348.39,65.996
-284.65,-334.71
135.1,-19.374
393.2,-0.078867
-415.56,226.96
-162.65,-411.35
70.395,484.35
404.04,-162.03
328.25,-73.54
72.693,69.533
-21.06,-93.819
-126.81,-50.553
270.5,144.65
199.12,279.13
245.5,-46.132
276.97,-84.677
200.64,-117.8
-98.332,67.121
93.03,326.03
-28.865,-149.91
39.105,172.74
138.08,9.7907
-250.08,182.1
403.73,-127.4
164.03,70.791
372.84,132.27
415.22,-20.467
-94.04,350.8
77.141,-372.79
-30.872,14.551
-200.92,-259.09
-157.57,53.364
-20.175,244.8
-33.357,-212.44
-328.66,31.076
4.0772,-147.22
6.976,48.974
314.12,131.78
364.72,325.95
-55.586,289.46
65.829,-350.61
-115.9,320.39
232.16,346.67
64.865,-386.85
170.2,321.88
-26.851,256.28
283.75,-9.4675
29.793,-208.15
71.454,265.6
-182.07,62.012
294.08,-294.13
120.97,-172.32
-346.33,-231.76
-150.15,74.825
204.84,48.443
77.274,-85.404
-36.427,53.168
70.116,122.78
199.94,-61.357
-152.72,-204.91
64.311,-173.53
-33.591,-341
-392.92,-3.9095
30.436,-243.16
-224.22,-222.68
224.52,-231.98
218.03,-110.82
162.59,255.5
-33.589,145.21
212.95,219.09
-275.3,246.76
-193.91,305.97
-154.39,-112.86
-301.09,-250.81
222.51,-223.67
-272.97,-79.277
218.76,39.867
-242.05,65.655
-216.84,-6.8352
115.76,50.99
18.666,308.3
124.11,91.113
78.357,6.954
-421.31,19.962
-135.57,159.23
-383.42,140.81
-91.176,64.162
194.93,-131.32
147.9,350.41
341.12,124.82
-188.51,133.48
-256.13,8.9767
-364.9,49.165
-360.03,325.74
-208.03,-25.729
-97.819,-391.77
427.02,205.4
-146.52,127.81
181.02,-14.996
-319.75,78.081
-345.88,82.439
111.57,-438.01
151.13,307.17
32.53,47.683
-260.3,215.93
209.81,-22.31
171.6,180.41
388.73,-217.94
-7.8771,191.02
266.69,66.454
-447.11,193.67
378.82,10.934
-53.796,60.869
66.192,3.6569
61.255,-2.2726
161.62,-98.609
-41.777,106.17
-35.3,-219.79
238.23,-308.4
-65.952,102.56
-208.09,63.909
291.94,312.96
-213.15,7.712
106.92,20.742
50.773,167.27
-228.42,-290.51
438.47,-89.409
-161.38,-162.6
218.46,48.078
102.7,-477.68
-114.72,-58.51
-129.44,214.79
209.69,371.09
-302.7,-348.43
64.891,-294.72
-151.4,8.2308
-209.71,425.56
284.96,-190.47
-213.66,27.691
-255.56,198.65
101.73,325.55
30.596,-75.994
141.77,-139.36
-279.18,197.08
253.21,-57.916
25.479,379.56
216.87,-146.72
241.25,-205.09
-21.969,-312.23
-368.53,-253.77
-271.3,97.231
53.3,-114.86
131,79.746
313.92,-167.72
118.13,-332.54
-314.55,323.46
-154.32,100.76
62.544,61.236
-484.88,-55.696
-68.934,417.7
-158.78,175.86
113.08,-72.404
-180,1.3116
182.14,105.7
192.12,-370.63
-56.211,265.54
-217.72,-104.83
-13.465,232.87
-106.09,139.23
-36.225,110.67
246.99,75.774
29.926,7.7554
-187.64,213.88
-95.931,11.809
-85.477,52.33
-337.54,-95.86
70.348,332.67
138.82,355.72
183.56,308.55
203.89,349.73
-393.55,14.126
-233.34,-17.983
393.79,-167.14
-415.09,-22.183
77.736,63.927
-179.11,-125.32
-102.54,8.7155
70.631,102.57
49.414,405.8
-205.07,114.43
-99.482,343.76
289.21,-246.97
214.47,-190.65
-211.51,-339.09
206.45,213.57
173.49,-66.992
-231.3,17.517
-233.02,-135.86
13.196,-35.287
403.8,95.532
173.45,-33.842
7.0178,127.6
-92.673,-412.85
137.42,76.631
-113.94,-439.35
390.12,55.111
-57.701,-65.809
87.553,-230.41
388.64,-27.442
-223.29,198.05
-239.09,172.32
396.61,266.35
-10.93,273.21
121.62,26.21
243.97,-29.739
-296.05,-96.912
80.44,147.51
-273.03,74.749
100.63,-417.07
37.33,252.86
163.46,179.97
120.27,-188.04
-11.974,-292.69
-26.62,-245.45
-23.142,-61.881
-1.8131,172.12
-118.82,28.783
-9.8689,-13.537
210.14,83.304
-30.025,-400.41
-161.21,119.61
63.607,119.63
-304.03,106.34
-347.03,-199.31
-169.93,-36.295
-355.24,32.917
-335.34,-175.4
-330.96,-356.81
-101.1,-54.286
-154.95,40.461
127.87,-153.76
146.87,-198.49
-56.317,-3.7085
63.103,-244.46
88.016,182.11
266.11,-48.39
8.9061,-214.35
-236.36,100.17
-277.71,317.5
107.38,135.18
-459.04,174.28
-29.639,-30.381
-41.399,233.21
231.43,252.73
393.97,64.752
-9.6816,78.413
141.39,-97.749
-72.596,338.62
264.94,-302.52
79.611,-363.35
55.458,-183.55
-341.66,24.094
-422.84,-102.84
6.0833,195.35
-203.19,85.729
67.265,-237.7
117.64,210.8
6.5884,160.57
-47.288,310.47
-219.33,-61.916
392.86,196.82
-68.622,-128.96
114.53,331.61
1.0442,452.26
-140.32,-81.402
260.97,198.43
383.84,-170.1
30.45,99.139
104.83,65.778
71.694,-29.337
-152.56,223.83
134.21,-100.16
-126.91,126.41
-373.54,-233.28
255.68,252.12
30.025,-179.5
242.91,-407.91
-369.9,-51.532
-70.31,461.02
-193.92,-244.91
-192.52,378.12
354.66,18.356
-186.26,-257.99
269.47,30.503
0.46166,-18.788
-182.85,-165.61
-49.891,-252.69
-402.36,135.85
301.2,14.031
-240.3,87.06
-155.63,152.88
346.94,2.9904
235.35,-242.81
-335.81,-303.02
75.896,126.77
12.661,314.18
-281.83,363.95
-313.13,-129.66
281.56,249.86
73.556,340.97
78.685,-287.13
19.793,176.97
234.64,-10.364
-405.32,67.982
11.928,-171.96
-209.72,107.9
458.26,-43.842
-85.651,-448.19
-142.6,96.027
-90.657,244.29
-165.88,216.23
-30.814,-429.47
37.904,299.09
31.894,-426.51
-178.86,169.18
168.34,312.62
145.96,-255.98
-33.746,95.638
-312.18,-98.971
141.19,-361.64
191.42,24.378
-114.17,149.91
-176.29,-11.542
-93.014,140.76
-142.78,-294.68
-238.48,107.81
-47.367,-405.64
-102.82,-169.97
116.83,224.59
-316.33,-179.14
-193.71,-262.35
-277.03,-0.058628
-57.718,-255
363.42,136.82
97.655,-206.66
368.8,10.51
52.312,352.49
-227.63,-64.132
20.356,-35.159
82.533,342
47.646,206.92
-18.926,70.12
195.69,153.38
-359.43,-67.569
-273.15,105.44
-0.8921,-121.69
-26.238,180.7
256.66,242.99
-281.53,-202.7
72.318,-60.648
-381.92,-1.3322
204.74,33.478
-32.11,-276.78
-310.63,-53.882
395.59,166.07
-1.9182,-57.589
-97.152,60.377
-203.19,-233.77
-112.25,-30.211
-65.849,68.443
-72.473,-196.81
327.51,-5.8187
-79.943,142.36
-181.18,-280.22
69.537,130.32
216.46,9.7595
270.54,-89.995
167.16,-187.29
369.42,196.35
-88.094,-197.38
240.77,-83.752
-377.79,7.2893
-0.92672,193.46
-337.36,-273.01
39.553,-119.85
-282.96,156.79
-289.24,319.75
-197.9,134.01
-63.375,261.16
276.9,-13.938
-112.47,113.42
-95.198,334.73
82.393,125.15
-52.787,-98.311
123.05,-415.75
-373.54,15.939
141.25,404.91
139.32,336.87
-28.881,-306.79
-127.2,-58.219
-250.4,159.78
-129.56,-10.591
-293.9,253.41
116.77,102
180.15,241.24
94.75,195.78
-3.6865,308.49
-9.8914,117.97
7.3632,243.04
20.227,-47.64
114.37,-224.18
-272.52,178.69
93.23,148.97
51.27,44.584
252.09,416.48
-244.32,102.6
176.82,350.44
-19.86,-140.29
-133.01,-46.342
-134,-400.23
-232.68,-298.64
58.559,-168.69
-46.318,-237.35
39.371,127.15
56.225,-204.05
-54.688,202.14
252.94,4.0417
-236.7,164.28
282.33,348.18
56.636,98.86
-205.64,-388.07
-298.21,273.37
301.82,-286.27
339.02,-35.296
-160.07,183.62
322.43,-164.15
-48.672,275.2
478.63,90.24
302.16,-137.83
93.912,141.49
130.85,-221.45
-167.2,44.717
389.69,-69.76
-344.84,-0.43635
351.21,-66.356
-306.66,-83.019
-49.272,157.6
-216.23,-112.49
158.37,241.53
-115.98,-131.7
-219.72,303.85
115.55,177.03
111.87,-244.42
80.731,358.03
-13.123,-20.653
-266.25,243.57
31.864,-216.22
61.839,-287.45
-102.18,-100.43
255.41,-360.72
297.31,7.0198
-99.956,-381.77
470.95,-50.647
222.07,197.24
-219.09,-162.38
212.45,-213.23
360.07,118.81
-68.855,31.473
-341.48,40.352
-6.362,488.66
-111.68,291.36
132.06,-31.986
-122.12,-461.37
-371.28,-174.83
184.62,-83.414
-135.22,10.384
24.112,-300.85
-206.66,92.843
107.54,41.29
-326.81,-71.046
-34.335,213.91
-72.093,57.394
119.01,-203.31
-270.74,66.591
47.071,-159.05
-128.53,-208.69
-325.45,-340.07
-215.32,0.41237
127.93,-18.272
-179.54,69.368
122.95,53.455
-232.72,-164.73
416.05,-31.523
111.19,-6.8459
444.55,-75.811
273.95,208.68
214.02,-9.8654
259.14,-162.66
367.55,-136.65
313.87,291.64
-43.174,-79.296
305.67,-72.856
-25.976,-68.99
-233.54,-59.258
-144.32,-172.18
62.873,22.282
-150.3,54.769
-72.737,-170.96
-95.595,-183.64
-67.923,209.56
-70.236,-322.35
135.93,172.32
-214.1,-295.85
114.82,124.38
-27.856,61.693
-354,-296.57
-46.595,-71.748
132.86,15.599
101.78,123.33
239.07,-50.764
183.29,145.93
-39.781,-372.06
1.3401,-311.5
-82.907,-436.81
-110.77,394.38
-245.37,52.001
284.62,-167.1
-98.042,-112.3
-85.573,68.378
151.39,-115.07
-260.08,-49.277
330.79,-32.071
-83.02,-134.24
424.74,-169.12
-228.15,119.27
451.83,-151.92
-341.53,-345.24
-7.7287,104.98
-232.62,84.926
-128.29,12.234
-86.807,196.38
-374.14,-104.88
231.95,40.851
-155.04,-6.5391
-420.49,-173.39
307.24,125
-117.53,232.73
240.47,103.51
-322.94,62.404
434.92,-67.349
9.3256,-8.5191
244.33,89.947
-199.38,234.11
-172.07,91.036
12.075,-92.773
-276.48,163.28
55.108,-230.8
-6.8584,411.4
-422.13,-51.421
253.81,-146.42
128.14,-386.34
54.902,-244.32
-247.88,-267.51
-189.57,81.157
-51.995,434.01
230.11,-99.881
-319.02,134.4
341.53,-140.86
-159.92,46.185
-159.15,-321.9
-312.84,223.4
-25.973,408.14
-62.553,-432.83
-346.84,-256.58
325.21,-190.63
-95.357,-66.036
51.167,64.711
-228.34,-44.454
-36.69,365.58
-103.83,-362.78
-63.601,-287.32
-125.02,183.52
103.12,-230.22
-52.751,-116.63
146.85,137.82
101.78,369.84
198.85,-255.07
-201.69,-51.385
-44.602,-353.94
91.218,-121.24
91.711,-396.44
-266.93,-324.73
-274.64,-177.76
203.24,-308.84
86.082,-12.99
419.68,218.96
-20.503,221.54
42.502,-250.64
397.87,230.31
27.695,-110.44
-365.86,-25.919
-61.588,-153.85
-176.45,117.27
154.33,127.07
-329.51,-193.93
-281.62,206.1
46.584,50.289
-175.63,-371.93
12.594,282.89
389.62,120.64
-89.927,126.15
400.42,56.759
147.35,450.25
363.29,205.26
422.56,90.867
379.46,-23.585
-14.145,-255.65
-389.95,-52.093
-252.1,105.55
-233.76,-324.06
-395.2,49.013
53.872,31.597
-346.87,285.44
-174.75,-394.45
-99.931,-38.976
68.856,236.85
99.875,77.01
-259.55,78.19
-335.51,-141.29
128.24,48.429
-332.59,39.44
6.7404,-194.14
361.41,-187.89
203.95,71.428
326.83,253.66
-164.79,-22.713
-25.057,271.41
-10.149,-205.89
256.19,-256.92
382.33,262.9
172.48,-74.308
-4.3298,268.74
-157.94,-100.16
-47.715,-282.04
437.64,-136.39
44.927,-90.976
22.049,428.94
-66.366,178.67
-248.55,38.3
175.74,101.46
-55.227,-59.599
362.86,-25.735
-203.37,-365.27
-83.36,374.59
267.64,330.78
202.54,-19.978
-459.14,40.343
74.835,-403.16
181.05,-369.4
73.18,-17.562
389.97,-272.74
-444.2,-200.66
31.093,-136.89
-346.41,141.24
-92.534,-117.71
360.81,309.85
18.5,-262.91
339.59,177.13
-83.456,240.77
140.69,227.48
152.41,315.83
49.785,116.69
-414.02,153.55
143.69,303.95
331.26,-101.29
7.8778,221
417.64,49.848
221.17,-341.73
68.362,188.17
-83.441,164.63
57.138,311.67
-18.802,-287.43
282.21,-280.16
-37.023,-227.28
-191.27,296.76
162.41,395.16
-133.25,-142.5
-31.084,-205.22
-143.81,367.89
-193.55,-119.81
96.618,-49.552
148.66,-42.23
-309.88,346.1
-165.58,-101.98
-152.49,362.3
384.73,228.13
127.2,132.7
2.3254,335.24
27.919,111.61
54.11,91.707
-211.14,86.534
-370.07,216.51
-66.844,-148.71
-267.37,80.587
285.68,-263.44
-141.41,-349.71
-116.8,172.82
-199.9,51.585
396,102.87
-125.72,-338.91
14.971,-228.43
160.66,-338.72
-145.73,-30.903
-374.31,-60.246
-263.94,-20.658
-134.77,-281.78
-126.07,-36.116
256.08,107.82
383.25,19.35
22.532,-209.33
293.47,-206.87
35.225,93.722
324.72,-225.94
-342.44,-292.38
-379.61,40.699
-13.607,217.79
-225.27,-102.15
68.024,-66.343
-216.8,51.954
93.364,20.901
-155.77,-243.61
-269.44,88.849
-220.62,-286.24
-225.73,-37.059
152.68,-72.969
-91.705,105.87
-264.85,-202.17
49.266,-70.437
162.11,108.43
91.698,67.749
269.43,369.94
375.81,-152.92
-0.5194,106.31
218.53,233.16
271.1,-26.833
215.77,127.95
-214.95,166.64
366.35,-157.2
-11.785,304.65
264.98,22.141
-217.93,-35.137
97.659,279.26
-434.82,140.2
328.94,103.21
355,-171.13
-159.88,-107.29
-74.684,-267.33
171.02,194.08
120.98,-157.16
122.68,-356.58
388.15,109.93
169.47,-123.57
223.58,-263.61
-82.945,-377.15
20.632,317.22
-234.48,63.6
201.53,118.56
314.24,67.617
-30.143,381.51
268.69,-268.03
224.19,247.51
212.35,-182.67
61.78,-399.79
341.18,-123.04
-321.43,186.89
194.23,130.4
341,-149.55
-389.17,76.22
266.03,221.37
162.1,418.57
11.759,12.688
-259.24,-195.48
-385.07,66.887
-303.28,28.639
38.604,-169.19
252.22,-319.78
-336.47,105.69
56.84,119.44
183.21,-22.444
-187.83,144.37
231.94,56.589
222.58,174.47
65.286,-90.979
62.303,-97.928
-241.01,-220.81
-143.21,257.76
-111.57,-23.109
42.423,246.73
230.33,163.65
111.03,248.84
-203.2,256.32
206.22,-258.97
-343.82,-16.854
23.95,-77.72
-9.3194,-233.28
401.43,-187.47
237.05,169.01
60.296,471.02
-32.613,-332.31
-0.64858,-328.19
229.36,171.36
-133.38,129.44
-412.98,-163.7
-72.75,139.53
215.14,119.74
370.91,298.2
-359.33,283.02
304.97,91.735
415.13,68.882
204.2,-354.91
-24.481,49.098
-29.653,-102.97
-198.75,-227.07
-273.89,52.611
152.33,358.38
54.471,-107.57
162.23,373.62
245.6,43.13
195.05,9.1961
-22.234,387.94
436.89,-223.75
92.795,222.99
-74.928,-91.268
-65.801,6.5838
-138.32,-136.93
-29.567,-260.92
176.94,78.423
253.6,-169.21
10.071,201.29
241.36,-346.99
297.5,-0.42944
5.3595,173.96
105.21,157.4
330.7,-160.32
133.2,387.47
325.18,-144.02
-338.84,353.67
249.88,19.392
40.242,-51.068
-111.67,73.069
-57.643,167.94
-233.05,113.39
243.65,14.756
0.57107,146.34
21.811,360.48
247.45,26.699
56.437,-449.66
87.52,-272.91
-262.61,-187.25
-192,-127.59
364.25,-269.35
-215.56,-27.668
42.593,-181.57
-44.6,35.895
65.42,-317.95
442.83,147.04
3.9859,-235.36
-67.888,-236.27
139.39,165.12
182.74,264.23
217.94,71.966
-192.7,5.3496
135.99,-379.09
-282.33,240.49
-248.88,-130.68
-327.15,-224.39
-182.45,139.63
298.81,332.56
181.29,21.522
224.64,326.7
52.749,17.412
254.86,-301.93
-117.24,-476.82
103.53,59.02
27.305,212.44
214.65,324.74
-29.555,54.713
-312.71,-163.28
-2.4239,-76.544
32.462,125.77
-240.89,288.99
-397.18,-147.11
135.66,-127.46
-87.8,411.32
416.22,-54.314
194.02,398.4
293.65,-215.43
270.1,-149.35
-240.48,-96.93
184.36,-433.49
-2.4523,99.372
-85.875,-26.089
143.89,-117.14
-345.39,260.75
-13.458,-53.388
-201.75,44.658
-399.02,-234.72
25.863,-17.546
-27.418,225.38
-248.9,236.9
-3.8692,152.17
-460.69,24.981
397.91,11.509
234.87,-114.4
475.12,-109.24
192.09,203
-293.86,301.27
-218.61,-14.392
170.25,-46.464
-9.6614,-78.08
-134.59,202.06
215.34,102.8
121.99,204.37
69.988,-41.783
-285.3,93.576
288.47,-58.759
41.132,193.14
-70.034,-466.85
-196.74,315.11
-228.32,-332.46
-152.7,-33.564
-93.877,34.204
281.11,40.503
323.97,184.13
19.264,-127.02
286.41,-152.85
-135.99,345.52
-66.807,-121.61
-2.1137,-336.82
135.18,-135.1
-253.71,-81.868
201.06,-233.16
-378.91,272.76
-411.37,-120.66
-41.296,225.48
373.43,-67.938
-359.84,198.43
84.994,222.94
-18.195,342.95
239.02,338.47
221.87,-352.22
35.166,347.15
178.18,-420.86
189.38,94.272
163.64,-321.79
335.38,316.17
-140.16,-200.92
-13.659,210.15
-272.97,-273.31
43.437,166.51
-184.73,199.32
97.127,-83.143
-290.64,-373.42
-54.769,-28.161
161.33,-290.61
-8.0747,-433.12
-194.75,175.06
187.68,153.08
-13.266,-166
363.73,169.36
-121.31,-69.861
-185.74,227.16
-243.91,-235.62
237.28,268.2
0.085067,47.606
-71.948,64.604
-29.424,-225.11
-334.88,130.06
40.747,147.26
-277.61,14.585
-172.04,248.16
211.04,342.17
-151.67,-119.47
11.337,43.375
167.24,187
21.37,-363.57
-308.28,123.45
84.705,-54.731
81.474,35.187
312.87,-230.79
-35.346,-44.598
-87.793,-394.03
-66.86,321.29
-19.491,-402.37
-0.7443,209.87
-81.351,-154.22
-251.07,-298.65
412.62,-193.76
-268.25,-49.925
66.296,215.46
70.845,317.71
105.72,13.816
289.75,94.47
-57.618,415.43
-49.616,-338.36
204.41,-211.04
-5.3694,33.483
-309.96,214.22
282.35,25.975
158.67,8.6018
-313.08,-187.86
238.61,45.641
-193.33,271.45
247.22,135.44
-50.261,-298.47
238.51,-336.33
-372.87,-77.105
-131.65,-201.22
-56.42,22.594
-141.12,-2.1002
167.45,144.79
413.43,-111.06
-220.77,-22.036
-144.62,220.89
50.315,227.87
-96.872,294.18
-219.8,329.58
-339.71,65.054
-160.65,-205.7
-118.77,-324.65
125.88,-305.76
-181.73,102.47
-33.788,-144.53
208.53,-166.73
-110.23,-103.23
75.28,-251.5
-31.955,470.38
-81.086,81.182
283.45,-343.5
62.655,161.35
-212.61,336.69
104.14,-70.012
269.08,-81.896
11.482,101.94
-301.72,129.71
33.476,274.46
-120.46,294.68
150.33,423.47
44.457,-45.026
22.13,-242.85
-364.69,110.33
-178.05,8.5512
-252.26,-114.51
-95.385,-58.576
203.07,-335.55
-342.81,-209.02
-177.3,254.06
-436.92,-157.87
457.97,-57.412
89.371,-317.95
92.562,14.042
22.229,150.57
348.84,-155.35
-163.87,-196.91
231.9,131.06
324.06,210.57
118.56,79.765
-6.3726,-252.8
164.58,247.22
-168.27,-218.43
246.27,97.728
157.13,-86.006
245.2,67.66
-356.77,189.26
-208.27,-426.79
-175.93,-361.29
233.72,-79.046
486.2,32.38
96.289,111.99
231.82,-172.12
86.257,-166.06
83.61,-25.249
406.33,-71.506
-192.07,120.52
112.28,155.5
-276.87,-146.55
-349.42,-107.91
-8.0991,158.08
44.615,-131.95
2.9851,272.1
20.162,-380.94
-346.68,186.02
159.59,41.884
358.25,195.75
-271.5,272.83
300,-95.221
-143.29,339.17
4.911,140.51
-30.106,-315.19
-93.83,-433.62
154.64,193.14
226.81,151.08
232.59,-265.81
-148.54,200.41
-209.89,-239.74
108.66,236.94
63.637,266.08
-235.46,-213.99
-38.111,166.35
383.33,-241.34
-347.85,-25.175
145.23,12.084
86.278,17.444
-385.02,-43.486
-397.39,-211.6
0.36376,232.05
-104.63,-257.37
-9.0683,-331.5
-203.68,212.49
191.48,56
51.537,-209.66
-172.58,173.92
252.01,121.79
-67.191,46.17
-218.4,131.17
-99.394,302.83
5.7816,363.99
-119.86,195.92
255.12,185.28
-68.674,-177.1
308.25,-29.817
-95.94,-210.89
95.039,-148.16
228.91,-217.6
207.95,332.23
-420.3,122.6
-237.88,-74.297
-10.732,-350.28
-130.59,-17.838
-388.85,-69.136
-97.636,-285.95
119.54,413.16
-63.616,268.92
92.208,175.51
-64.326,371.31
45.469,325.01
17.009,-60.508
-144.99,265.74
-54.532,194.62
-150.44,-153.97
-82.154,-80.178
196.37,234.98
-104.2,103.6
46.516,-194.09
-380.07,-34.984
297.21,178.24
59.947,-161.34
231.57,5.2516
75.905,-308.1
-195.39,-394.8
208.33,306.01
-110.99,-229.78
205,-158.46
-98.396,-164.11
262.83,-250.22
210.51,75.435
-311.14,249.93
-190.81,-62.167
97.138,334.17
-136.55,166.77
-279.85,-21.873
-284.12,297.27
-38.746,-187.41
-378.08,121.13
-245.34,-12.117
-182.15,148.87
32.196,206.05
174.66,-167.45
-35.078,-124.71
-241.58,180.33
213.06,-252.71
113.94,-183.61
170.92,66.964
-202.16,-175.28
-363.34,136.26
174.35,-208.35
137.19,84.109
-479.64,104.21
-17.611,-2.0251
-203.16,284.52
-241.2,-89.181
-252.36,1.6843
339.41,82.904
-443.42,-29.882
71.01,356.58
118.22,64.954
394.55,-121.29
-314.23,-8.7221
-164.66,92.491
-33.326,-284.86
-273.58,-200.8
356.75,-161.25
-192.15,73.797
-104.92,-114.8
371.73,142.1
174.62,-159.36
-274.59,-101.77
-271.52,-185.94
275.47,-286.63
98.171,202.67
-23.147,-266.17
-138.24,50.461
-174.97,455.39
-315.41,-83.849
-167.17,85.227
156.33,-284.37
155.45,179.67
-297.53,343.58
16.821,-100.53
-265.56,-258.14
-255.93,18.171
294.51,121.01
256.44,-20.008
-395.34,-43.353
-352.49,-144.24
149.01,273.64
-337.2,183.45
18.013,-398.09
-251.68,335.32
290.03,254.77
59.963,-34.166
-26.323,279.15
354.62,166.99
91.709,-378.28
206.4,-188.55
13.483,-2.6242
-17.245,-334.76
-9.3977,-359.14
282.16,240.55
408.76,11.266
425.7,-94.865
305.26,-171.09
-177.37,-229.82
69.337,250.9
261.94,267.18
-130.61,222.73
-444.7,83.357
57.962,46.373
-318.41,-91.435
-26.955,93.448
269.08,349.93
-238.38,79.266
-205.34,-130.4
360.93,-79.798
181.74,-147.77
-427.41,10.022
288.94,264.45
216.47,159.83
169.2,-430.77
246.12,-54.329
2.9936,-181.63
-192.53,-321.12
262.85,-320.9
-126.2,118.91
99.962,146.25
-425.26,-161.47
-12.71,-394.47
-381.31,167.31
180.37,-195.45
-369.61,-146.79
-332.76,-184.75
14.118,-242.14
183.57,-282.91
332.15,9.5695
305.79,67.33
425.82,-37.098
-226.51,90.539
-162.99,-238.97
204.73,56.161
-118.44,-26.059
-272.48,-6.9623
185.05,-50.573
-175.61,-321.85
332.08,47.251
-184.78,-102.36
-437.64,-19.725
-145.93,-46.013
-360.46,162.94
110.43,196.73
30.192,118.64
243,-21.58
-96.926,-268.92
-162.21,-88.049
11.309,392.54
-143.49,296.76
19.291,13.859
398.5,-42.591
-166.13,-48.656
-34.472,-293.02
209.46,-235.6
183.78,405.94
140.23,-194.04
-168.74,17.448
113.28,-191.59
106.22,-354.01
235.48,-366.14
-17.825,-208.17
-273.17,237.39
161.94,-239.3
-329.4,-40.292
293.11,-29.195
-2.3028,-395.81
95.975,-287.93
-56.912,-196.99
346.8,251.28
-157.38,-59.475
283.3,-292.41
-154.16,20.693
215.93,250.62
-16.652,-385.42
-274.38,-154.59
-269.2,149.27
355.14,-32.258
52.311,-122.13
-41.873,58.286
322.24,335.57
230.93,-344.51
-41.167,-287.54
77.451,287.78
126.35,197.99
-223.13,-146.24
-2.8631,350.9
-430.09,-9.9628
9.4334,-299.86
377.66,27.676
224.61,-296.93
-18.269,-343.76
223.09,-97.975
-119.3,-257.11
-51.41,-260.46
-125.06,281.44
416.45,-42.802
-215.62,346.61
-4.8601,132.35
435.97,-100.94
86.622,-370.27
-38.796,-139.27
-28.633,372.33
137.52,319.29
-396.24,115.25
210.83,265.95
-4.378,340.94
302.33,-315.15
44.496,141.09
-97.725,-10.129
-251.75,213.27
-179.15,-152.27
-476.39,5.9224
199.08,146.08
34.449,-156.78
-116.99,405.9
-113.85,262.24
-43.136,51.112
124.28,60.713
85.367,3.7589
144.4,-27.917
-6.3279,221.38
139.97,-400.48
341.41,-132.05
126.54,370.36
59.574,-78.025
212.99,-76.205
51.96,-13.97
-9.5426,171.14
-43.644,-258.07
-211.6,-60.689
-31.934,130.59
-359.98,41.103
115.39,-21.517
414,20.197
-83.63,324
-145,-158.77
163.01,-91.221
43.719,-428.42
84.392,272.71
319.56,175.22
150.72,69.488
-304.28,179.5
-144.36,-428.84
-127.18,199
-56.473,84.727
103.94,-51.005
322.75,-28.534
-317.91,-69.784
62.078,-369.84
-95.881,-132.35
-54.474,-123.98
-98.531,-345.94
121.66,121.02
-89.688,-348.87
-110.38,-451.59
107.15,-186.98
-233.9,-91.646
349.03,25.739
-389.05,23.187
-140.37,-418.42
172.7,12.474
-70.075,-163.67
-266.7,-63.609
171.02,-115.82
269.8,-219.44
-327.55,323.83
-109.52,55.595
-370.52,165.73
348.83,273.6
150.42,77.185
211.63,153.25
-342.73,98.581
151.96,400.33
-0.052438,-88.656
-217.04,-253.61
27.461,389.82
-205.44,-189.01
114.85,241
299.42,-16.782
-212.84,-368.79
-137.66,-20.857
-172.37,-195.71
116.47,-47.564
203.83,-95.153
-138.36,271.1
-56.517,-375.94
215.72,-370.57
148.96,107.56
174.09,132.48
-33.543,-24.599
-281.49,148.45
-79.168,-7.9805
50.978,-237.43
126.85,-37.21
-11.116,51.972
56.146,397.4
-379.47,75.854
132.33,151.88
-278.63,-289.59
173.86,-13.386
-2.7194,-128.52
114.72,190.34
415.28,-145.53
218.15,56.094
-261.94,168.96
309.65,149.28
-291.94,-225.95
-180.54,-173.18
44.173,-374.29
-52.557,96.907
-206.61,293.29
424.05,-106.13
-155.26,-235.58
184.53,-227.73
71.162,-72.71
154.47,-254.9
385.63,277.36
-142.26,-277.49
52.221,-77.623
-345.75,16.106
58.46,345.83
-1.2314,317.23
-147.69,81.901
68.58,36.377
422.59,-231.63
151,186.09
28.547,-23.858
-34.365,244.5
167.86,-221.42
115.46,116.89
225.11,44.289
67.059,-110.24
-240.82,333.63
-1.4132,8.1902
221.18,317.15
-124.02,33.805
-32.035,-488.47
266.84,-56.805
-61.871,-241.81
212.15,-422.15
-181.47,247.29
222.02,420.54
-99.892,115.86
-119.68,-209.03
-179.77,124.48
158.86,-442.49
-0.02513,293.42
317.78,-354
71.911,425.28
380.64,177.23
74.887,25.347
67.902,75.081
386.08,45.739
-158.83,-46.001
-264.83,-224.38
223.92,7.8371
-38.483,72.114
-149.25,157.65
27.336,177.95
148.57,227.87
-94.611,207.38
-86,274.17
-426.81,30.143
-127.84,410.18
-273.98,-115.87
-84.769,-141.58
375.05,-92.785
-2.9848,-12.555
-107.19,146.75
-65.598,-257.26
-94.867,402.84
260.76,1.0325
292.42,-256.12
188.24,-37.028
258.2,-36.516
374.55,168.53
260.88,-217.55
-126.08,46.387
-71.425,132.26
270.38,-404.74
42.302,114.5
63.751,-202.73
118.97,151.07
-17.838,50.544
126.11,432.9
-204.25,-376.59
-199,31.278
-10.675,365.57
-298.36,153.01
